14.542066364043144,-4.342455286260233
14.55271638252339,-4.281747088626091
14.561353299474249,-4.221234146796851
14.567726963694376,-4.16104543942782
14.571587223982384,-4.101309945174284
14.572683929136904,-4.042156642691555
14.570766927956576,-3.98371451063492
14.565586069240027,-3.926112527659674
14.556891201785891,-3.8694796724211127
14.5444321743928,-3.813944923574546
14.527958835859383,-3.7596372597752605
14.50722103498427,-3.706685659678554
14.481975642108239,-3.655218980927607
14.452219529215196,-3.6053619448795473
14.418243507557008,-3.557234207022482
14.380356336623173,-3.5109551135172676
14.338866775903153,-3.4666440105247602
14.294083584886437,-3.4244202442058125
14.246315523062538,-3.3844031607213036
14.195871349920932,-3.346712106232081
14.143059824951102,-3.311466426899008
14.088189707642531,-3.2787854688829388
14.031569757484718,-3.2487885783447403
13.973508733967158,-3.221595101445274
13.914315396579315,-3.197324384345393
13.854298504810703,-3.1760957732059616
13.793766818150786,-3.1580286141878346
13.73302909608907,-3.143242253451879
13.672394098115042,-3.1318560371589523
13.612170583718182,-3.123989311469913
13.552667312387964,-3.1197614225456203
13.494193043613915,-3.1192917165469396
13.4370529989461,-3.1226970953757025
13.38141232627337,-3.1299976881311196
13.327252731824306,-3.1410868894255586
13.274543511992267,-3.1558495202785775
13.223253963170631,-3.1741704017097305
13.173353381752758,-3.195934354738574
13.124811064132004,-3.2210262003846637
13.07759630670175,-3.2493307596675685
13.031678405855345,-3.2807328536068283
12.987026657986174,-3.3151173032220083
12.943610359487575,-3.352368929532668
12.90139880675293,-3.3923725535583547
12.860361296175597,-3.4350129963186387
12.820467124148944,-3.480175078833069
12.781685587066335,-3.5277436221212
12.743985981321131,-3.577603447202593
12.707337603306698,-3.629639375096806
12.671709749416404,-3.6837362268233917
12.63707171604361,-3.7397788234019096
12.603392799581691,-3.797651985851914
12.570642296423983,-3.85724053519297
12.538789502963887,-3.9184292924446247
12.50780371559475,-3.981103078626438
12.477654230709934,-4.045146714757966
12.448310344702804,-4.110445021858766
12.419741353966725,-4.176882820948405
12.391916554895065,-4.244344933046422
12.364805243881197,-4.312716179172387
12.338376717318468,-4.381881380345851
12.31260027160025,-4.45172535758638
12.287445203119905,-4.522132931913513
12.262880808270808,-4.592988924346818
12.238876383446318,-4.664178155905855
12.215401225039788,-4.735585447610173
12.192424629444595,-4.807095620479343
12.169915893054107,-4.878593495532906
12.147844312261675,-4.94996389379042
12.126179183460678,-5.0210916362714535
12.104889803044468,-5.0918615439955595
12.083945467406416,-5.162158437982285
12.063315453488176,-5.23186924238453
12.042968462115347,-5.300943171462814
12.022872535862312,-5.369400610097669
12.002995681333221,-5.4372658323011205
11.983305905132198,-5.504563112085199
11.9637712138634,-5.571316723461951
11.94435961413095,-5.637550940443411
11.92503911253899,-5.703290037041619
11.90577771569166,-5.768558287268597
11.886543430193104,-5.833379965136391
11.867304262647458,-5.897779344657037
11.848028219658854,-5.961780699842574
11.828683307831433,-6.025408304705021
11.809237533769338,-6.088686433256427
11.789658904076706,-6.151639359508824
11.769915425357677,-6.214291357474252
11.749975104216375,-6.276666701164748
11.729805947256956,-6.338789664592337
11.709375961083559,-6.400684521769062
11.688653152300308,-6.462375546706955
11.667605527511359,-6.523887013418067
11.646201093320833,-6.58524319591441
11.624407856332876,-6.646468368208033
11.602193823151637,-6.707586804310967
11.579527000381233,-6.768622778235262
11.556375394625814,-6.829600563992928
11.532707012489528,-6.890544435596022
11.508489860576503,-6.951478667056568
11.483691945490875,-7.0124275323866065
11.458281273836782,-7.07341530559818
11.432225852218373,-7.134466260703313
11.40549368723978,-7.195604671714044
11.378052785505144,-7.256854812642411
11.34987115361859,-7.31824095750045
11.320916798184278,-7.379787380300195
11.291157725806332,-7.441518355053679
11.260561943088902,-7.503458155772945
11.229097456636111,-7.565631056470018
11.196732474127035,-7.628058175114905
11.163442449275514,-7.690646896997553
11.129211931161176,-7.753161847904307
11.09402604580599,-7.815358598020783
11.05786991923189,-7.8769927175326
11.020728677460884,-7.937819776625368
10.982587446514913,-7.997595345484704
10.943431352415942,-8.056074994296237
10.903245521185926,-8.11301429324557
10.862015078846841,-8.168168812518342
10.819725151420645,-8.221294122300145
10.776360864929305,-8.272145792776607
10.731907345394788,-8.320479394133349
10.686349718839036,-8.366050496555989
10.639673111284036,-8.408614670230135
10.591862648751746,-8.44792748534141
10.542903457264124,-8.483744512075434
10.492780662843128,-8.515821320617826
10.44147939151074,-8.543913481154192
10.388984769288907,-8.567776563870162
10.335281922199602,-8.587166138951346
10.280355976264783,-8.601837776583364
10.224192057506407,-8.611547046951836
10.16681198146011,-8.616111805306648
10.10842131586896,-8.615661849382366
10.049283034316165,-8.610424430547745
9.989660129684108,-8.60062683293433
9.929815594855203,-8.58649634067366
9.870012422711822,-8.568260237897269
9.81051360613636,-8.546145808736705
9.75158213801121,-8.520380337323498
9.693481011218742,-8.491191107789188
9.636473218641376,-8.45880540426532
9.580821753161484,-8.42345051088343
9.526789607661462,-8.385353711775057
9.474639775023688,-8.34474229107173
9.424635248130567,-8.301843532905009
9.377039019864489,-8.256884721406418
9.332114083107832,-8.2100931407075
9.29012343074299,-8.161696074939785
9.251330055652357,-8.111920808234833
9.215996950718319,-8.060994624724165
9.184361632135163,-8.009131212301954
9.156434636726106,-7.956423125950737
9.132107373059196,-7.902899345041176
9.111270195755065,-7.848588286479945
9.093813459434347,-7.793518367173718
9.079627518717661,-7.737718004029164
9.068602728225642,-7.681215613952954
9.060629442578916,-7.624039613851776
9.055598016398111,-7.566218420632291
9.053398804303846,-7.507780451201169
9.053922160916756,-7.4487541224650915
9.057058440857473,-7.389167851330724
9.06269799874662,-7.3290500547047515
9.070731189204817,-7.268429149493837
9.081048366852706,-7.207333552604656
9.093539886310907,-7.145791680943878
9.108096102200044,-7.083831951418183
9.12460736914075,-7.021482780934246
9.142964041753652,-6.9587725863987355
9.16305647465938,-6.895729784718316
9.184775022478554,-6.832382792799681
9.208010039831805,-6.768760027549488
9.232651881339768,-6.704889905874415
9.25859090162306,-6.64080084468114
9.285717455302319,-6.576521260876316
9.313921896998162,-6.512079571366645
9.34309458133122,-6.44750419305878
9.373125862922125,-6.382823542859407
9.403906096391504,-6.31806603767518
9.435325636359977,-6.253260094412793
9.467274837448175,-6.188434129978914
9.499644054276732,-6.123616561280214
9.532323641466272,-6.058835805223362
9.565203953637422,-5.99412027871503
9.598175345410807,-5.929498398661902
9.631128171407054,-5.864998581970642
9.663952786246796,-5.800649245547929
9.696539545185463,-5.736478805985266
9.728795043508773,-5.672507617159535
9.760684347692752,-5.608727003659228
9.792185678925895,-5.545121759131046
9.823277258396695,-5.481676677221671
9.85393730729367,-5.418376551577785
9.884144046805302,-5.355206175846108
9.913875698120082,-5.292150343673308
9.943110482426517,-5.229193848706084
9.971826620913108,-5.166321484591114
10.000002334768354,-5.103518044975107
10.027615845180733,-5.040768323504748
10.054645373338762,-4.97805711382672
10.081069140430934,-4.915369209587718
10.106865367645746,-4.852689404434441
10.132012276171686,-4.790002492013572
10.156488087197268,-4.727293265971802
10.180271021910976,-4.664546519955822
10.20333930150132,-4.601747047612317
10.225671147156788,-4.538879642587991
10.24724478006588,-4.47592909852953
10.268038421417092,-4.412880209083621
10.288030292398926,-4.349717767896951
10.307198614199873,-4.286426568616221
10.325521608008437,-4.222991404888122
10.342977495013113,-4.159397070359336
10.359544496402396,-4.095628358676558
10.37520083336479,-4.0316700634864695
10.38992472708879,-3.9675069784357806
10.403694398762884,-3.903123897171172
10.416488069575582,-3.838505613339331
10.428283960715376,-3.7736369205869487
10.439060293370765,-3.708502612560723
10.448795288730246,-3.6430874829073403
10.457467167982319,-3.577376325273498
10.465054152315474,-3.5113539333058643
10.471534462918214,-3.4450051006511586
10.476886342210818,-3.378314816328711
10.481090511778309,-3.3112908823785983
10.484132460511635,-3.2439849691028453
10.48599821844942,-3.1764537263891928
10.4866738156303,-3.1087538041254135
10.486145282092902,-3.04094185219925
10.484398647875867,-2.973074520498457
10.481419943017826,-2.9052084589107796
10.4771951975574,-2.8374003173239863
10.471710441533236,-2.7697067456258253
10.464951704983957,-2.7021843937040515
10.456905017948195,-2.634889911446411
10.447556410464582,-2.5678799487406554
10.436891912571756,-2.5012111554745537
10.424897554308338,-2.434940181535847
10.41155936571296,-2.369123676812295
10.396863376824268,-2.303818291191636
10.380795617680885,-2.2390806745616487
10.363342118321444,-2.174967476810073
10.344488908784573,-2.111535347824658
10.324222019108909,-2.0488409374931624
10.30252747933308,-1.9869408957033343
10.279391319495723,-1.9258918723429375
10.254799569635459,-1.8657505172997197
10.228738259790937,-1.806573480461438
10.201193420000774,-1.748417411715831
10.172151080303603,-1.6913389609506737
10.141597270738067,-1.6353947780537048
10.109518021342787,-1.5806415129126883
10.075899362156402,-1.5271358154153596
10.040727323217538,-1.4749343354494933
10.003987934564833,-1.4240937229028319
9.965667226236917,-1.3746706276631322
9.925751228272416,-1.3267216996181475
9.884225970709961,-1.2803035886556167
9.841077483588196,-1.2354729446633215
9.796291796945747,-1.1922864175289973
9.749860047744006,-1.1507920828523055
9.701818128166085,-1.1109628742770568
9.65222510496162,-1.0727328164173429
9.601140240331018,-1.0360356057343623
9.548622796474698,-1.0008049386892957
9.49473203559308,-0.966974511743345
9.439527219886568,-0.9344780213576946
9.38306761155561,-0.9032491639935465
9.3254124728006,-0.8732216361120919
9.266621065821965,-0.8443291341745187
9.206752652820116,-0.8165053546420218
9.145866495995481,-0.7896839939757996
9.084021857548477,-0.7637987486370434
9.021277999679524,-0.7387833150869447
8.957694184589018,-0.7145713897866877
8.893329674477407,-0.6910966691974814
8.828243731545102,-0.6682928497805065
8.76249561799251,-0.6460936279969687
8.696144596020064,-0.6244327003080521
8.629249927828157,-0.603243763174941
8.56187087561724,-0.5824605130588445
8.49406670158771,-0.562016646420954
8.425896667939995,-0.5418458597224536
8.357420036874503,-0.5218818494245419
8.288696070591664,-0.5020583119884101
8.21978403129189,-0.4823089438752568
8.1507431811756,-0.4625674415462626
8.081632782443213,-0.4427675014626331
8.012512097295136,-0.4228428200855525
7.943440387931812,-0.40272709387622285
7.87447691655364,-0.38235401929583546
7.805680945361049,-0.361657292805571
7.737111736554439,-0.3405706108666351
7.668828552334247,-0.3190276699402226
7.6008906549008906,-0.2969621664875177
7.533357306454784,-0.2743077969697154
7.46628776919634,-0.2509982578480141
7.399740264187757,-0.22696864711202736
7.333736499820969,-0.20220321429013666
7.268252925700493,-0.17674713403682674
7.203263175745082,-0.15064937134258471
7.138740883873494,-0.1239588911978764
7.074659684004509,-0.09672465859319246
7.010993210056871,-0.06899563851900936
6.9477150959493486,-0.04082079596579291
6.884798975600686,-0.012249095924023123
6.822218482929674,0.016670496615819985
6.759947251855051,0.04588901666325995
6.697958916295585,0.07535749922782031
6.6362271101700365,0.10502697931902105
6.5747254673971565,0.13484849194639636
6.513427621895724,0.16477307211945558
6.452307207584484,0.19475175484772933
6.391337858382213,0.2247355751407376
6.3304932082076455,0.25467556800801106
6.269746890979567,0.28452276845906255
6.20907254061674,0.3142282115034192
6.148443791037906,0.3437429321506045
6.087834276161837,0.37301796541014554
6.027217629907282,0.40200434629156234
5.966567486193025,0.4306531098043749
5.905857478937813,0.4589152909581067
5.845061242060403,0.48674192476228484
5.784152409479557,0.5140840462264364
5.723104615114041,0.5408926903600708
5.661891492882617,0.5671188921727257
5.60048667670404,0.5927136866739104
5.538863800497067,0.6176281088731628
5.476996498180473,0.641813193779992
5.4148584036730085,0.6652199764039359
5.352423150893435,0.6877994917545038
5.289664373760521,0.7095027748412228
5.226559907191467,0.7302857519399844
5.163114591509403,0.7501357920026734
5.0993439522271,0.7690527048590567
5.035263541355674,0.7870363311911959
4.9708889109062255,0.8040865116811453
4.906235612889883,0.8202030870109596
4.841319199317757,0.8353858978627002
4.776155222200961,0.8496347849184254
4.710759233550606,0.8629495888601859
4.645146785377795,0.8753301503700506
4.579333429693664,0.8867763101300667
4.513334718509318,0.897287908822296
4.447166203835868,0.9068647871287965
4.380843437684419,0.9155067857316226
4.314381972066101,0.923213745312836
4.247797358992024,0.9299855065544911
4.181105150473297,0.9358219101386531
4.114320898521026,0.9407227967473624
4.047460155146345,0.9446880070626946
3.9805384723603527,0.9477173817666937
3.9135714021741688,0.9498107615414284
3.8465744965989064,0.950967987068946
3.7795633076456685,0.9511888990313118
3.712553387325583,0.9504733381105801
3.6455602876497633,0.9488211449888091
3.578599560629314,0.9462321603480497
3.5116867582753475,0.9427062248703741
3.4448374325989928,0.9382431792378263
3.378067135611353,0.9328428641324713
3.31139141932354,0.9265051202363601
3.244825835746674,0.9192297882315579
3.1783859368918552,0.9110167088001155
3.1120872747702126,0.9018657226240947
3.0459454013928546,0.8917766703855534
2.9799758687708966,0.8807493927665426
2.9141942289154414,0.8687837304491275
2.8486160338376205,0.8558795241153625
2.7832568355485385,0.8420366144473022
2.7181321860593073,0.8272548421270116
2.653257637381044,0.8115340478365418
2.5886487415248514,0.7948740722579508
2.5243210505018627,0.7772747560732967
2.460290116323179,0.7587359399646374
2.396571490999916,0.7392574646140346
2.333180726543185,0.7188391707035358
2.2701333749641055,0.6974808989152095
2.2074449882737888,0.6751824899311032
2.1451311184833486,0.6519437844332856
2.0832073176038897,0.6277646231038041
2.021689137646545,0.6026448466247203
1.9605921306224126,0.5765842956780922
1.8999318485426135,0.5495828109459779
1.8397238434182572,0.5216402331104355
1.7799836672604528,0.4927564028535123
1.720726872080328,0.4629311608572806
1.6619690098889874,0.43216434780378776
1.6037256326975449,0.400455804375099
1.5460122925171085,0.3678053712532652
1.488844541358807,0.3342128891203444
1.432237931233745,0.2996781986583983
1.376208014153038,0.26420114054948485
1.3207703421277968,0.2277815554756586
1.265940467169128,0.19041928411897047
1.2117339412881645,0.15211416716148563
1.1581663164960094,0.11286604528526922
1.1052531448037746,0.07267475917236155
1.0530099782225708,0.03154014950482775
1.0014523687635215,-0.010537943035270558
0.9505958684377367,-0.053559677765875335
0.9004560292563282,-0.09752521400493563
0.8510484032304051,-0.14243471107039696
0.8023885423710935,-0.18828832828018705
0.754491998689498,-0.2350862249522585
0.7073743241967332,-0.28282856040455684
0.6610510709039161,-0.3315154939550169
0.6155377908221542,-0.3811471849215913
